iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
768,0.7385131,1.15,0.9478261,0.8780488,0.925,1.0588236,0.5,0.4,9,9,9,0.12111111,115
769,0.7255614,1.15,0.9652174,0.68085104,0.9512195,1.4814814,0.5,0.4,9,9,9,0.12333333,115
770,0.7429584,1.16,0.8189655,0.6923077,0.6136364,1.2424242,0.5,0.4,9,9,9,0.10555555,116
771,0.76169634,1.16,0.9396552,0.9142857,0.9318182,0.972973,0.5,0.4,9,9,9,0.12111111,116
772,0.8241354,1.16,0.8103448,0.9047619,0.71428573,0.8125,0.5,0.4,9,9,9,0.104444444,116
773,0.7738235,1.16,0.9396552,0.63829786,1.0526316,1.2580645,0.5,0.4,9,9,9,0.12111111,116
774,0.72113496,1.16,0.88793105,0.9444444,1,0.6944444,0.5,0.4,9,9,9,0.11444445,116
775,0.74954665,1.16,0.88793105,0.74418604,0.8974359,1.0588236,0.5,0.4,9,9,9,0.11444445,116
776,0.8086727,1.16,0.7844828,0.85,0.67391306,0.8666667,0.5,0.4,9,9,9,0.10111111,116
777,0.90216076,1.17,0.7094017,0.93939394,0.62222224,0.61538464,0.5,0.4,9,9,9,0.09222222,117
778,0.8449355,1.17,0.7948718,0.75,0.9756098,0.6388889,0.5,0.4,9,9,9,0.10333333,117
779,0.7971526,1.17,0.9230769,0.6486486,0.90909094,1.2222222,0.5,0.4,9,9,9,0.12,117
780,0.8142817,1.17,0.8888889,0.67391306,1,1.0571429,0.5,0.4,9,9,9,0.115555555,117
781,0.8081689,1.17,0.8974359,0.81395346,0.84615386,1.0571429,0.5,0.4,9,9,9,0.11666666,117
782,0.876925,1.17,0.85470086,0.67391306,0.7173913,1.44,0.5,0.4,9,9,9,0.111111104,117
783,0.80578274,1.17,1.034188,0.75,1.2666667,1.2051282,0.5,0.4,9,9,9,0.13444445,117
784,0.9064407,1.18,0.83898306,0.825,0.85106385,0.83870965,0.5,0.4,9,9,9,0.10999999,118
785,0.7663381,1.18,0.8559322,0.8974359,0.71428573,0.972973,0.5,0.4,9,9,9,0.11222222,118
786,0.9172004,1.18,0.8898305,0.8181818,0.74418604,1.1935484,0.5,0.4,9,9,9,0.11666667,118
787,0.9322619,1.18,0.9661017,0.7380952,1.2195122,0.94285715,0.5,0.4,9,9,9,0.12666667,118
788,0.8125351,1.18,0.7966102,0.8,0.625,1,0.5,0.4,9,9,9,0.104444444,118
789,0.7696237,1.18,0.8135593,0.7619048,0.95238096,0.7058824,0.5,0.4,9,9,9,0.10666666,118
790,0.9451854,1.18,0.7372881,0.7631579,0.8292683,0.61538464,0.5,0.4,9,9,9,0.09666666,118
791,0.8620626,1.19,0.9411765,0.95,0.84615386,1.025,0.5,0.4,9,9,9,0.124444455,119
792,0.827893,1.19,0.85714287,1.0263158,0.65957445,0.9411765,0.5,0.4,9,9,9,0.113333344,119
793,0.881027,1.19,0.90756303,0.95652175,0.70731705,1.09375,0.5,0.4,9,9,9,0.120000005,119
794,0.8950217,1.19,0.9579832,0.7755102,0.972973,1.2121212,0.5,0.4,9,9,9,0.12666668,119
795,0.9458797,1.19,1.0336134,0.64285713,1.1590909,1.3636364,0.5,0.4,9,9,9,0.13666667,119
796,0.9572234,1.19,0.81512606,0.6938776,0.9166667,0.88235295,0.5,0.4,9,9,9,0.10777778,119
797,0.8105337,1.2,0.75,0.8095238,0.59574467,0.9032258,0.5,0.4,9,9,9,0.10000001,120
798,0.84605515,1.2,0.7416667,0.68292683,0.73333335,0.8235294,0.5,0.4,9,9,9,0.0988889,120
799,0.80329204,1.2,0.875,0.7826087,0.7380952,1.1875,0.5,0.4,9,9,9,0.116666675,120
800,0.7952016,1.2,0.825,0.725,0.7446808,1.060606,0.5,0.4,9,9,9,0.11000001,120
801,0.8058324,1.2,0.875,0.47826087,1.051282,1.2,0.5,0.4,9,9,9,0.116666675,120
802,0.775284,1.2,0.8833333,0.8181818,0.88095236,0.9705882,0.5,0.4,9,9,9,0.11777778,120
803,0.7936215,1.2,0.75,0.7209302,0.5106383,1.1666666,0.5,0.4,9,9,9,0.10000001,120
804,0.8251984,1.21,0.8181818,0.76086956,0.81578946,0.8918919,0.5,0.4,9,9,9,0.11000001,121
805,0.83611804,1.21,0.80991733,0.972973,0.625,0.8888889,0.5,0.4,9,9,9,0.108888894,121
806,0.9227436,1.21,0.8264463,0.65,0.66,1.3225807,0.5,0.4,9,9,9,0.11111111,121
807,0.9277311,1.21,0.74380165,0.6666667,0.73913044,0.8333333,0.5,0.4,9,9,9,0.1,121
808,0.92001104,1.21,0.75206614,0.875,0.8979592,0.475,0.5,0.4,9,9,9,0.101111114,121
809,0.9788,1.21,0.91735536,0.8541667,0.71794873,1.2352941,0.5,0.4,9,9,9,0.123333335,121
810,0.8389765,1.21,0.87603307,0.8372093,0.7755102,1.1034483,0.5,0.4,9,9,9,0.11777778,121
811,0.85579664,1.22,0.74590164,0.8372093,0.39534885,1.0555556,0.5,0.4,9,9,9,0.10111112,122
812,0.889473,1.22,0.75409836,1.0588236,0.6530612,0.61538464,0.5,0.4,9,9,9,0.10222223,122
813,0.9265825,1.22,0.78688526,0.7826087,0.51111114,1.1935484,0.5,0.4,9,9,9,0.10666668,122
814,1.1475418,1.22,0.8360656,0.64,1.0263158,0.9117647,0.5,0.4,9,9,9,0.11333334,122
815,0.9074868,1.22,0.76229507,1.0465117,0.55813956,0.6666667,0.5,0.4,9,9,9,0.10333333,122
816,1.0377189,1.22,0.75409836,0.8888889,0.5,0.8857143,0.5,0.4,9,9,9,0.10222223,122
817,0.8815164,1.22,0.8032787,0.7368421,0.7446808,0.9459459,0.5,0.4,9,9,9,0.108888894,122
818,0.9729077,1.23,0.80487806,0.6458333,0.78571427,1.060606,0.5,0.4,9,9,9,0.11000001,123
819,0.9507881,1.23,0.796748,0.67391306,0.8292683,0.9166667,0.5,0.4,9,9,9,0.108888894,123
820,1.1157306,1.23,0.86178863,0.9444444,0.7592593,0.93939394,0.5,0.4,9,9,9,0.11777779,123
821,0.9229961,1.23,0.8943089,0.9268293,0.82978725,0.94285715,0.5,0.4,9,9,9,0.122222215,123
822,0.8746521,1.23,0.796748,0.627451,0.75757575,1.051282,0.5,0.4,9,9,9,0.108888894,123
823,0.8611449,1.23,0.7642276,0.8108108,0.537037,1.09375,0.5,0.4,9,9,9,0.10444444,123
824,0.9223442,1.23,0.8130081,0.9318182,0.82051283,0.675,0.5,0.4,9,9,9,0.11111111,123
825,0.8264178,1.24,0.983871,0.9148936,1,1.0645162,0.5,0.4,9,9,9,0.13555557,124
826,0.8242126,1.24,0.7096774,0.31914893,0.8,1.15625,0.5,0.4,9,9,9,0.09777777,124
827,0.8272617,1.24,0.8548387,1.1351352,0.64,0.8648649,0.5,0.4,9,9,9,0.11777778,124
828,0.8739019,1.24,0.91129035,0.7173913,1,1.0588236,0.5,0.4,9,9,9,0.12555556,124
829,0.8721415,1.24,0.87096775,0.8666667,0.81395346,0.9444444,0.5,0.4,9,9,9,0.12,124
830,0.8770389,1.24,0.7983871,0.8,0.79545456,0.8,0.5,0.4,9,9,9,0.11000001,124
831,0.8235175,1.25,0.88,0.72,0.7,1.3142858,0.5,0.4,9,9,9,0.12222222,125
832,0.8172295,1.25,0.76,0.5319149,0.6511628,1.2,0.5,0.4,9,9,9,0.10555555,125
833,0.8359303,1.25,0.704,0.7105263,0.61538464,0.82857144,0.5,0.4,9,9,9,0.09777778,125
834,0.8267106,1.25,0.8,0.84615386,0.7169811,0.8787879,0.5,0.4,9,9,9,0.11111111,125
835,0.83407533,1.25,0.856,0.94736844,0.80851066,0.825,0.5,0.4,9,9,9,0.118888885,125
836,0.8307594,1.25,0.856,0.7647059,0.9259259,0.8378378,0.5,0.4,9,9,9,0.118888885,125
837,0.8338795,1.25,0.72,0.7368421,0.4509804,1.0833334,0.5,0.4,9,9,9,0.10000001,125
838,0.8545715,1.26,0.8492063,0.6585366,0.8269231,1.1212121,0.5,0.4,9,9,9,0.118888885,126
839,0.83369935,1.26,0.8492063,0.95454544,0.7708333,0.8235294,0.5,0.4,9,9,9,0.118888885,126
840,0.85129243,1.26,0.7936508,0.6315789,0.81632656,0.9230769,0.5,0.4,9,9,9,0.11111111,126
841,0.8429125,1.26,0.9285714,0.85714287,0.77272725,1.2424242,0.5,0.4,9,9,9,0.13,126
842,0.8270309,1.26,0.7936508,0.7111111,0.73913044,0.9714286,0.5,0.4,9,9,9,0.11111111,126
843,0.859475,1.26,0.78571427,0.8333333,0.63461536,0.96875,0.5,0.4,9,9,9,0.10999999,126
844,0.8556788,1.26,0.8095238,0.61904764,0.7916667,1.0555556,0.5,0.4,9,9,9,0.11333333,126
845,0.8433819,1.27,0.8425197,0.7631579,1.02,0.6923077,0.5,0.4,9,9,9,0.118888885,127
846,0.8913765,1.27,0.8425197,0.9,0.6511628,1,0.5,0.4,9,9,9,0.118888885,127
847,0.8756533,1.27,0.9055118,0.66,0.8043478,1.451613,0.5,0.4,9,9,9,0.12777777,127
848,0.9234802,1.27,0.81889766,0.77272725,0.82608694,0.8648649,0.5,0.4,9,9,9,0.115555555,127
849,0.905596,1.27,0.78740156,0.62222224,0.6666667,1.1764706,0.5,0.4,9,9,9,0.111111104,127
850,0.9928327,1.27,0.7480315,0.8,0.6923077,0.74418604,0.5,0.4,9,9,9,0.10555555,127
851,0.9626407,1.27,0.8031496,0.82608694,0.6086956,1.0285715,0.5,0.4,9,9,9,0.11333333,127
852,0.9813831,1.28,0.6953125,0.8095238,0.6956522,0.575,0.5,0.4,9,9,9,0.09888889,128
853,0.9844105,1.28,0.6484375,0.5,0.76744187,0.7027027,0.5,0.4,9,9,9,0.09222222,128
854,0.8727593,1.28,0.828125,0.5777778,1.0487804,0.88095236,0.5,0.4,9,9,9,0.11777777,128
855,0.9405602,1.28,0.7265625,0.8125,0.5106383,0.90909094,0.5,0.4,9,9,9,0.103333324,128
856,1.0698688,1.28,0.796875,0.55,0.9574468,0.85365856,0.5,0.4,9,9,9,0.11333333,128
857,0.98150206,1.28,0.671875,0.625,0.5,0.9047619,0.5,0.4,9,9,9,0.09555555,128
858,0.92239577,1.28,0.8203125,0.6304348,0.84,1.0625,0.5,0.4,9,9,9,0.11666667,128
859,0.97200036,1.29,0.8217054,0.6923077,0.7111111,1.1875,0.5,0.4,9,9,9,0.11777777,129
860,0.9354841,1.29,0.74418604,0.5849057,0.71794873,1,0.5,0.4,9,9,9,0.10666667,129
861,0.9997232,1.29,0.751938,0.76744187,0.6296296,0.9375,0.5,0.4,9,9,9,0.107777774,129
862,0.9238487,1.29,0.7364341,0.68292683,0.63461536,0.9444444,0.5,0.4,9,9,9,0.10555555,129
863,0.90709704,1.29,0.7751938,0.61538464,0.6086956,1.2903225,0.5,0.4,9,9,9,0.11111111,129
864,0.9465432,1.29,0.79844964,0.6086956,0.59183675,1.3529412,0.5,0.4,9,9,9,0.11444444,129
865,0.9308418,1.3,0.7,0.59183675,0.73333335,0.8055556,0.5,0.4,9,9,9,0.1011111,130
866,0.9520933,1.3,0.6615385,0.425,0.6730769,0.8947368,0.5,0.4,9,9,9,0.09555556,130
867,0.9243202,1.3,0.8230769,0.74418604,0.875,0.84615386,0.5,0.4,9,9,9,0.11888888,130
868,0.8886777,1.3,0.85384613,0.9285714,0.61702126,1.0487804,0.5,0.4,9,9,9,0.12333332,130
869,0.9313286,1.3,0.6846154,0.54347825,0.5625,1.0277778,0.5,0.4,9,9,9,0.09888888,130
870,0.9417559,1.3,0.7846154,0.8604651,0.61702126,0.9,0.5,0.4,9,9,9,0.11333333,130
871,0.9776867,1.3,0.76153845,0.5217391,1,0.7567568,0.5,0.4,9,9,9,0.10999999,130
872,0.9918108,1.31,0.8091603,0.8095238,0.71153843,0.9459459,0.5,0.4,9,9,9,0.11777777,131
873,0.9883529,1.31,0.7099237,0.65957445,0.627451,0.90909094,0.5,0.4,9,9,9,0.10333333,131
874,0.9228535,1.31,0.77862597,0.8043478,0.6041667,0.972973,0.5,0.4,9,9,9,0.11333333,131
875,1.0270201,1.31,0.8778626,1.0465117,0.9361702,0.63414633,0.5,0.4,9,9,9,0.12777777,131
876,0.8998182,1.31,0.66412216,0.825,0.5882353,0.6,0.5,0.4,9,9,9,0.09666667,131
877,0.8948131,1.31,0.6946565,0.70212764,0.59574467,0.8108108,0.5,0.4,9,9,9,0.1011111,131
878,0.9135974,1.31,0.7633588,0.73333335,0.64,0.9722222,0.5,0.4,9,9,9,0.111111104,131
879,0.9252544,1.32,0.79545456,0.6511628,0.8235294,0.92105263,0.5,0.4,9,9,9,0.116666675,132
880,0.9294179,1.32,0.7651515,0.72727275,0.85714287,0.7173913,0.5,0.4,9,9,9,0.112222224,132
881,0.9129397,1.32,0.719697,0.625,0.71428573,0.85714287,0.5,0.4,9,9,9,0.10555557,132
882,0.9076405,1.32,0.7651515,0.40350878,0.825,1.2857143,0.5,0.4,9,9,9,0.112222224,132
883,0.9309453,1.32,0.8030303,0.74,0.82978725,0.85714287,0.5,0.4,9,9,9,0.11777779,132
884,0.9080205,1.32,0.6969697,0.76744187,0.5714286,0.775,0.5,0.4,9,9,9,0.10222222,132
885,0.9260602,1.32,0.8636364,0.88372093,0.8627451,0.84210527,0.5,0.4,9,9,9,0.12666667,132
886,0.9232774,1.33,0.7443609,0.77272725,0.54545456,1.0294118,0.5,0.4,9,9,9,0.11000001,133
887,0.9594314,1.33,0.65413535,0.53061223,0.53061223,1,0.5,0.4,9,9,9,0.09666667,133
888,0.9139561,1.33,0.7593985,0.75555557,0.77272725,0.75,0.5,0.4,9,9,9,0.11222223,133
889,1.0525668,1.33,0.6616541,0.5686275,0.65909094,0.7894737,0.5,0.4,9,9,9,0.09777778,133
890,0.98393583,1.33,0.69924814,0.62222224,0.6304348,0.85714287,0.5,0.4,9,9,9,0.10333334,133
891,0.9841911,1.33,0.59398496,0.5882353,0.6904762,0.5,0.5,0.4,9,9,9,0.087777786,133
892,0.9988912,1.33,0.7819549,0.64705884,1,0.74418604,0.5,0.4,9,9,9,0.115555555,133
893,0.9922333,1.34,0.7089552,0.5833333,0.79591835,0.7567568,0.5,0.4,9,9,9,0.105555564,134
894,0.99183214,1.34,0.64179105,0.71428573,0.43103448,0.9117647,0.5,0.4,9,9,9,0.09555556,134
895,0.958117,1.34,0.75373137,0.6862745,0.9285714,0.6585366,0.5,0.4,9,9,9,0.11222223,134
896,0.99527967,1.34,0.69402987,0.5777778,0.5294118,1.0526316,0.5,0.4,9,9,9,0.10333335,134
897,0.9891489,1.34,0.69402987,0.65217394,0.6956522,0.7380952,0.5,0.4,9,9,9,0.10333335,134
898,0.9930975,1.34,0.70149255,0.5,0.6923077,0.925,0.5,0.4,9,9,9,0.104444444,134
899,0.9972732,1.35,0.7925926,0.95238096,0.6923077,0.75609756,0.5,0.4,9,9,9,0.118888885,135
900,1.0147374,1.35,0.7185185,0.5769231,0.87234044,0.7222222,0.5,0.4,9,9,9,0.107777774,135
901,1.1377136,1.35,0.74814814,0.84782606,0.63265306,0.775,0.5,0.4,9,9,9,0.112222224,135
902,0.98724496,1.35,0.65185183,0.48,0.78723407,0.7105263,0.5,0.4,9,9,9,0.09777778,135
903,1.0086988,1.35,0.64444447,0.62,0.42857143,0.9722222,0.5,0.4,9,9,9,0.096666664,135
904,0.9837298,1.35,0.62222224,0.5531915,0.6122449,0.71794873,0.5,0.4,9,9,9,0.09333334,135
905,1.0234369,1.35,0.8740741,0.5294118,1,1.2121212,0.5,0.4,9,9,9,0.13111112,135
906,1.0380111,1.36,0.7132353,0.54901963,1.117647,0.60784316,0.5,0.4,9,9,9,0.10777778,136
907,1.0586659,1.36,0.6911765,0.68,0.7948718,0.61702126,0.5,0.4,9,9,9,0.10444445,136
908,1.1234077,1.36,0.6397059,0.63414633,0.7358491,0.52380955,0.5,0.4,9,9,9,0.09666667,136
909,1.1425517,1.36,0.7205882,0.509434,0.8292683,0.88095236,0.5,0.4,9,9,9,0.10888889,136
910,1.0724792,1.36,0.5882353,0.48076922,0.54,0.8235294,0.5,0.4,9,9,9,0.08888889,136
911,0.9898822,1.36,0.64705884,0.5,0.63461536,0.8095238,0.5,0.4,9,9,9,0.097777784,136
912,0.98806065,1.36,0.625,0.7380952,0.5925926,0.55,0.5,0.4,9,9,9,0.094444446,136
913,0.9880201,1.37,0.6423358,0.53061223,0.7111111,0.6976744,0.5,0.4,9,9,9,0.09777778,137
914,0.9712301,1.37,0.81751823,0.8958333,0.60784316,1,0.5,0.4,9,9,9,0.12444445,137
915,0.99610955,1.37,0.68613136,0.6744186,0.61538464,0.78571427,0.5,0.4,9,9,9,0.10444444,137
916,1.0783807,1.37,0.67153287,0.7446808,0.75,0.5,0.5,0.4,9,9,9,0.10222223,137
917,1.0101078,1.37,0.72262776,0.8181818,0.5849057,0.8,0.5,0.4,9,9,9,0.11,137
918,0.9993545,1.37,0.66423357,0.54385966,0.72,0.8,0.5,0.4,9,9,9,0.101111114,137
919,1.0032355,1.37,0.73722625,0.6530612,0.67391306,0.9047619,0.5,0.4,9,9,9,0.112222224,137
920,1.0538669,1.38,0.8115942,0.8913044,0.6938776,0.8604651,0.5,0.4,9,9,9,0.12444445,138
921,1.1150444,1.38,0.6304348,0.5510204,0.68085104,0.6666667,0.5,0.4,9,9,9,0.096666664,138
922,1.2027293,1.38,0.6594203,0.55172414,0.54347825,1,0.5,0.4,9,9,9,0.10111111,138
923,1.1802318,1.38,0.57246375,0.73333335,0.38181818,0.65789473,0.5,0.4,9,9,9,0.08777777,138
924,1.0994599,1.38,0.49275362,0.42307693,0.5625,0.5,0.5,0.4,9,9,9,0.075555556,138
925,1.0312817,1.38,0.73913044,0.5294118,0.7692308,1,0.5,0.4,9,9,9,0.11333334,138
926,1.0212497,1.38,0.68115944,0.59574467,0.67346936,0.78571427,0.5,0.4,9,9,9,0.10444445,138
927,1.0611261,1.39,0.62589926,0.5102041,0.71428573,0.6585366,0.5,0.4,9,9,9,0.09666666,139
928,1.0569952,1.39,0.64748204,0.47826087,0.7,0.76744187,0.5,0.4,9,9,9,0.1,139
929,1.0191417,1.39,0.74820143,0.64912283,0.71428573,0.925,0.5,0.4,9,9,9,0.11555555,139
930,1.0509638,1.39,0.77697843,0.9111111,0.6545454,0.7948718,0.5,0.4,9,9,9,0.12,139
931,1.0518261,1.39,0.5611511,0.5714286,0.58928573,0.5121951,0.5,0.4,9,9,9,0.086666666,139
932,1.1377772,1.39,0.6115108,0.59574467,0.4642857,0.8611111,0.5,0.4,9,9,9,0.094444446,139
933,1.0990531,1.4,0.54285717,0.49056605,0.2826087,0.902439,0.5,0.4,9,9,9,0.08444445,140
934,1.1868135,1.4,0.6785714,0.6585366,0.6545454,0.72727275,0.5,0.4,9,9,9,0.10555555,140
935,1.224483,1.4,0.71428573,0.82978725,0.49019608,0.85714287,0.5,0.4,9,9,9,0.11111111,140
936,1.2039703,1.4,0.70714283,0.6041667,0.7777778,0.7368421,0.5,0.4,9,9,9,0.10999999,140
937,1.3000113,1.4,0.5857143,0.78571427,0.5660377,0.42222223,0.5,0.4,9,9,9,0.0911111,140
938,1.174432,1.4,0.60714287,0.5576923,0.5869565,0.6904762,0.5,0.4,9,9,9,0.094444446,140
939,1.0907282,1.4,0.6642857,0.6862745,0.5283019,0.8333333,0.5,0.4,9,9,9,0.10333334,140
940,1.0673755,1.41,0.58156025,0.7209302,0.5,0.54347825,0.5,0.4,9,9,9,0.0911111,141
941,1.1323837,1.41,0.65957445,0.79591835,0.5510204,0.627907,0.5,0.4,9,9,9,0.103333324,141
942,1.137289,1.41,0.5319149,0.42307693,0.4893617,0.71428573,0.5,0.4,9,9,9,0.083333336,141
943,1.0802753,1.41,0.73049647,0.59615386,0.7358491,0.9166667,0.5,0.4,9,9,9,0.11444444,141
944,1.0964268,1.41,0.6099291,0.37037036,0.8235294,0.6666667,0.5,0.4,9,9,9,0.09555556,141
945,1.1131552,1.41,0.7659575,0.9318182,0.5964912,0.825,0.5,0.4,9,9,9,0.120000005,141
946,1.0818374,1.41,0.75886524,0.67346936,0.6226415,1.051282,0.5,0.4,9,9,9,0.118888885,141
947,1.1200417,1.42,0.6197183,0.509434,0.5510204,0.85,0.5,0.4,9,9,9,0.09777777,142
948,1.0962456,1.42,0.64084506,0.8717949,0.39655173,0.75555557,0.5,0.4,9,9,9,0.10111111,142
949,1.0985603,1.42,0.6830986,0.5714286,0.67346936,0.8648649,0.5,0.4,9,9,9,0.10777778,142
950,1.1272628,1.42,0.5492958,0.44,0.44230768,0.825,0.5,0.4,9,9,9,0.086666666,142
951,1.1266569,1.42,0.7605634,0.62222224,0.8363636,0.8095238,0.5,0.4,9,9,9,0.12,142
952,1.092254,1.42,0.6056338,0.61702126,0.58,0.62222224,0.5,0.4,9,9,9,0.09555555,142
953,1.1455758,1.42,0.7253521,0.48979592,0.7735849,0.95,0.5,0.4,9,9,9,0.11444444,142
954,1.2147049,1.43,0.7832168,0.71428573,0.66,1,0.5,0.4,9,9,9,0.12444444,143
955,1.1242428,1.43,0.56643355,0.50980395,0.46153846,0.775,0.5,0.4,9,9,9,0.08999999,143
956,1.1473284,1.43,0.56643355,0.53846157,0.5714286,0.5952381,0.5,0.4,9,9,9,0.08999999,143
957,1.1924874,1.43,0.62237763,0.71428573,0.53333336,0.6122449,0.5,0.4,9,9,9,0.09888889,143
958,1.2139733,1.43,0.5314685,0.58536583,0.46031746,0.5897436,0.5,0.4,9,9,9,0.08444444,143
959,1.2180051,1.43,0.7062937,0.7446808,0.37931034,1.1578947,0.5,0.4,9,9,9,0.11222222,143
960,1.1825168,1.43,0.6993007,0.9,0.64444447,0.5416667,0.5,0.4,9,9,9,0.111111104,143
961,1.1653581,1.44,0.5833333,0.7083333,0.31578946,0.82051283,0.5,0.4,9,9,9,0.093333334,144
962,1.198377,1.44,0.4652778,0.40816328,0.36842105,0.68421054,0.5,0.4,9,9,9,0.07444445,144
963,1.2079352,1.44,0.5486111,0.5625,0.3392857,0.825,0.5,0.4,9,9,9,0.087777786,144
964,1.2598677,1.44,0.6319444,0.64285713,0.66101694,0.5813953,0.5,0.4,9,9,9,0.10111111,144
965,1.208613,1.44,0.6458333,0.625,0.5090909,0.85365856,0.5,0.4,9,9,9,0.10333333,144
966,1.2188892,1.44,0.5763889,0.42105263,0.67391306,0.68292683,0.5,0.4,9,9,9,0.09222222,144
967,1.1716866,1.45,0.6068966,0.5,0.6,0.7631579,0.5,0.4,9,9,9,0.09777779,145
968,1.1053694,1.45,0.6551724,0.5416667,0.71153843,0.7111111,0.5,0.4,9,9,9,0.10555556,145
969,1.1438282,1.45,0.6689655,0.6923077,0.53061223,0.79545456,0.5,0.4,9,9,9,0.10777778,145
970,1.1681302,1.45,0.6758621,0.60784316,0.58928573,0.8947368,0.5,0.4,9,9,9,0.108888894,145
971,1.1383846,1.45,0.6896552,0.5102041,0.66071427,0.95,0.5,0.4,9,9,9,0.11111112,145
972,1.1376415,1.45,0.6,0.5531915,0.58928573,0.6666667,0.5,0.4,9,9,9,0.09666667,145
973,1.142924,1.45,0.53103447,0.4181818,0.61904764,0.5833333,0.5,0.4,9,9,9,0.08555555,145
974,1.1674817,1.46,0.60958904,0.66,0.49019608,0.6888889,0.5,0.4,9,9,9,0.0988889,146
975,1.2033491,1.46,0.5890411,0.54385966,0.47916666,0.7804878,0.5,0.4,9,9,9,0.095555566,146
976,1.2507206,1.46,0.5890411,0.54347825,0.48214287,0.77272725,0.5,0.4,9,9,9,0.095555566,146
977,1.1504278,1.46,0.58219177,0.8666667,0.37096775,0.5897436,0.5,0.4,9,9,9,0.094444446,146
978,1.1306897,1.46,0.63013697,0.4516129,0.76086956,0.7631579,0.5,0.4,9,9,9,0.10222223,146
979,1.1451247,1.46,0.7123288,0.54,0.7708333,0.8333333,0.5,0.4,9,9,9,0.11555556,146
980,1.2081652,1.46,0.6917808,0.7234042,0.5344828,0.8780488,0.5,0.4,9,9,9,0.112222224,146
981,1.2630972,1.47,0.5170068,0.42857143,0.60784316,0.525,0.5,0.4,9,9,9,0.08444445,147
982,1.3677611,1.47,0.5510204,0.5,0.45833334,0.73170733,0.5,0.4,9,9,9,0.089999996,147
983,1.330308,1.47,0.5714286,0.5,0.58181816,0.64285713,0.5,0.4,9,9,9,0.09333334,147
984,1.4784467,1.47,0.5782313,0.62,0.4107143,0.75609756,0.5,0.4,9,9,9,0.094444446,147
985,1.2195501,1.47,0.6122449,0.5925926,0.45614034,0.8888889,0.5,0.4,9,9,9,0.10000001,147
986,1.2175639,1.47,0.59183675,0.64,0.39215687,0.76086956,0.5,0.4,9,9,9,0.096666664,147
987,1.1379008,1.47,0.6258503,0.5294118,0.66071427,0.7,0.5,0.4,9,9,9,0.10222222,147
988,1.1944895,1.48,0.6959459,0.5882353,0.6315789,0.925,0.5,0.4,9,9,9,0.11444444,148
989,1.2310052,1.48,0.5878378,0.5,0.78431374,0.4680851,0.5,0.4,9,9,9,0.096666664,148
990,1.2412707,1.48,0.6013514,0.56,0.6923077,0.54347825,0.5,0.4,9,9,9,0.0988889,148
991,1.1895318,1.48,0.7297297,0.8076923,0.6296296,0.7619048,0.5,0.4,9,9,9,0.12,148
992,1.1452942,1.48,0.6756757,0.92105263,0.5689655,0.61538464,0.5,0.4,9,9,9,0.11111111,148
993,1.2155274,1.48,0.6418919,0.37037036,0.6603774,0.9756098,0.5,0.4,9,9,9,0.10555556,148
994,1.122647,1.48,0.4864865,0.38,0.42307693,0.67391306,0.5,0.4,9,9,9,0.080000006,148
995,1.1577171,1.49,0.6510067,0.45833334,0.79591835,0.6923077,0.5,0.4,9,9,9,0.10777778,149
996,1.2595096,1.49,0.4966443,0.5102041,0.38333333,0.65,0.5,0.4,9,9,9,0.08222222,149
997,1.243305,1.49,0.5771812,0.5625,0.5862069,0.5813953,0.5,0.4,9,9,9,0.09555556,149
998,1.3534046,1.49,0.5503356,0.45762712,0.5185185,0.75,0.5,0.4,9,9,9,0.091111116,149
999,1.3404002,1.49,0.5704698,0.47368422,0.6041667,0.65909094,0.5,0.4,9,9,9,0.09444444,149
1000,1.2021304,1.49,0.590604,0.6511628,0.46774194,0.70454544,0.5,0.4,9,9,9,0.09777777,149
