iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
477,0.032089468,0.48333335,0.522069,0.4674732,0.42824498,0.7186454,0.4,0.4,5,5,5,0.050466668,145
478,0.032809444,0.48666668,0.49589044,0.4335133,0.45413533,0.6453665,0.4,0.4,5,5,5,0.048266664,146
479,0.03210799,0.48666668,0.5335616,0.48819333,0.4794032,0.67150414,0.4,0.4,5,5,5,0.051933337,146
480,0.032520946,0.48666668,0.5506849,0.49225077,0.467266,0.7637344,0.4,0.4,5,5,5,0.053600002,146
481,0.03248344,0.48666668,0.560959,0.56606966,0.49989158,0.6463763,0.4,0.4,5,5,5,0.054600008,146
482,0.03265999,0.49,0.5265306,0.48395434,0.4714993,0.6719273,0.4,0.4,5,5,5,0.0516,147
483,0.032607622,0.49,0.5585034,0.5142073,0.49527544,0.707451,0.4,0.4,5,5,5,0.054733336,147
484,0.032939263,0.49,0.54557824,0.5094246,0.47704735,0.6914307,0.4,0.4,5,5,5,0.053466666,147
485,0.03292833,0.49333334,0.5466216,0.47258037,0.5190579,0.6838995,0.4,0.4,5,5,5,0.053933334,148
486,0.033405438,0.49333334,0.554054,0.5093728,0.54078656,0.6509348,0.4,0.4,5,5,5,0.05466667,148
487,0.032635532,0.49333334,0.52229726,0.52808505,0.43656787,0.6303955,0.4,0.4,5,5,5,0.051533334,148
488,0.03375857,0.49666667,0.5100671,0.49681816,0.41511917,0.67756474,0.4,0.4,5,5,5,0.05066667,149
489,0.03422521,0.49666667,0.52416104,0.4912966,0.45257816,0.6761139,0.4,0.4,5,5,5,0.052066665,149
490,0.0340985,0.49666667,0.53624165,0.49313736,0.5060606,0.6537789,0.4,0.4,5,5,5,0.053266667,149
