iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
494,0.0799498,0.9,1.7,1.53125,1.3,2.3214285,0.5,0.24650002,5,5,5,0.306,90
495,0.1319671,0.9,1.7,1.5294118,1.4571428,2.3809524,0.5,0.24700001,5,5,5,0.306,90
496,0.0798963,0.9,1.6666666,1.3125,2.137931,1.5862069,0.5,0.24750002,5,5,5,0.29999998,90
497,0.0777896,0.9,1.6888889,1.3142858,1.8965517,1.9615384,0.5,0.24800001,5,5,5,0.30400002,90
498,0.074283294,0.9,1.4888889,1.6774193,1.3333334,1.4615384,0.5,0.2485,5,5,5,0.26799998,90
499,0.072866,0.9,1.7666667,1.2285714,2,2.25,0.5,0.24900001,5,5,5,0.318,90
500,0.0892354,0.9,1.5444444,1.5333333,1.4,1.76,0.5,0.2495,5,5,5,0.278,90
501,0.11264,0.9,1.6,1.451613,1.6285714,1.75,0.5,0.25,5,5,5,0.288,90
502,0.097454,0.9,1.4444444,1.53125,1.2121212,1.64,0.5,0.25050002,5,5,5,0.26,90
503,0.07565969,0.9,1.6111112,1.4166666,1.4444444,2.0370371,0.5,0.25100002,5,5,5,0.29,90
504,0.0717358,0.9,1.7333333,1.28125,2.2666667,1.6785715,0.5,0.2515,5,5,5,0.31199998,90
505,0.0785354,0.9,1.5888889,1.4,1.7575758,1.6363636,0.5,0.252,5,5,5,0.28599998,90
506,0.0807455,0.9,1.7333333,1.3235294,1.8387097,2.16,0.5,0.2525,5,5,5,0.31199998,90
507,0.0772898,0.9,1.5333333,1.2142857,1.4594594,2,0.5,0.25300002,5,5,5,0.276,90
508,0.0822438,0.9,1.7777778,1.5454545,1.71875,2.16,0.5,0.2535,5,5,5,0.32,90
509,0.0817387,0.9,1.5444444,1.4210526,1.5862069,1.6956521,0.5,0.254,5,5,5,0.278,90
510,0.074699,0.9,1.4777777,1.3076923,1.2432432,1.962963,0.5,0.2545,5,5,5,0.26599997,90
511,0.0745262,0.9,1.2,1.1875,1.125,1.3076923,0.5,0.25500003,5,5,5,0.216,90
512,0.076975,0.9,2.0222223,1.59375,2.1111112,2.5,0.5,0.25550002,5,5,5,0.364,90
513,0.0890857,0.9,1.6888889,1.617647,1.4,2.1153846,0.5,0.256,5,5,5,0.30400002,90
514,0.0842119,0.9,1.4777777,0.9032258,1.4705882,2.2,0.5,0.2565,5,5,5,0.26599997,90
515,0.0800859,0.9,1.5111111,1.3428571,1.3428571,2.1,0.5,0.257,5,5,5,0.27199998,90
516,0.0781545,0.9,1.5333333,1.4482758,1.3125,1.862069,0.5,0.25750002,5,5,5,0.276,90
517,0.0743066,0.9,1.5555556,1.2162162,1.1818181,2.8,0.5,0.25800002,5,5,5,0.28,90
518,0.07853849,0.9,1.6666666,1.2571429,1.6875,2.2608695,0.5,0.2585,5,5,5,0.29999998,90
519,0.0788454,0.9,1.6,1.3636364,1.6363636,1.875,0.5,0.259,5,5,5,0.288,90
520,0.0749007,0.9,1.5777777,1.46875,1.40625,1.9230769,0.5,0.25950003,5,5,5,0.28399998,90
521,0.072555,0.9,1.6,1.032258,2.096774,1.6785715,0.5,0.26000002,5,5,5,0.288,90
522,0.072092496,0.9,1.5333333,1.1538461,1.9230769,1.72,0.5,0.2605,5,5,5,0.276,90
523,0.0775483,0.9,1.6222222,1.5625,1.3636364,2.04,0.5,0.261,5,5,5,0.292,90
524,0.0777434,0.9,1.4444444,1.2820513,1.4193548,1.8,0.5,0.2615,5,5,5,0.26,90
525,0.0748157,0.9,1.5222223,1.7142857,1.0526316,2.0416667,0.5,0.26200002,5,5,5,0.27400002,90
526,0.0722002,0.9,1.6444445,1.862069,1.3333334,1.7419355,0.5,0.26250002,5,5,5,0.296,90
527,0.0709739,0.9,1.5777777,1.2424242,1.4705882,2.2173913,0.5,0.263,5,5,5,0.28399998,90
528,0.072056495,0.9,1.4666667,1.3870968,1.4,1.6666666,0.5,0.2635,5,5,5,0.264,90
529,0.0781416,0.9,1.5555556,1.5357143,1.5833334,1.5384616,0.5,0.264,5,5,5,0.28,90
530,0.07926191,0.9,1.4333333,1.3214285,1.3684211,1.6666666,0.5,0.26450002,5,5,5,0.258,90
531,0.071933106,0.9,1.5555556,1.4333333,1.4571428,1.84,0.5,0.26500002,5,5,5,0.28,90
532,0.0734476,0.9,1.5666667,1.6428572,1.2222222,1.9615384,0.5,0.2655,5,5,5,0.282,90
533,0.0726611,0.9,1.5666667,1.7058823,1.3636364,1.6521739,0.5,0.266,5,5,5,0.282,90
534,0.0702335,0.9,1.5555556,1.71875,1.40625,1.5384616,0.5,0.26650003,5,5,5,0.28,90
535,0.0707066,0.9,1.6444445,1.6666666,1.3513514,2.15,0.5,0.26700002,5,5,5,0.296,90
536,0.0718338,0.9,1.4888889,1.3125,1.3636364,1.88,0.5,0.2675,5,5,5,0.26799998,90
537,0.0699118,0.9,1.5666667,1.625,1.5675676,1.4761904,0.5,0.268,5,5,5,0.282,90
538,0.0711658,0.9,1.4333333,1.3125,1.4705882,1.5416666,0.5,0.2685,5,5,5,0.258,90
539,0.07409511,0.9,1.5222223,1.34375,1.5172414,1.7241379,0.5,0.26900002,5,5,5,0.27400002,90
540,0.070690095,0.9,1.4888889,1.4444444,1.4137931,1.64,0.5,0.26950002,5,5,5,0.26799998,90
541,0.0714704,0.9,1.4555556,1.25,1.4545455,1.72,0.5,0.27,5,5,5,0.262,90
542,0.0714233,0.9,1.5666667,1.4375,1.9428571,1.173913,0.5,0.2705,5,5,5,0.282,90
543,0.0725682,0.9,1.6555556,2.0689654,1.1842105,1.9130435,0.5,0.27100003,5,5,5,0.298,90
544,0.0717635,0.9,1.6222222,1.375,1.6333333,1.8928572,0.5,0.27150002,5,5,5,0.292,90
545,0.0720972,0.9,1.3888888,1.25,1.483871,1.4444444,0.5,0.272,5,5,5,0.24999999,90
546,0.0717948,0.9,1.7777778,1.8275862,1.9411764,1.5185186,0.5,0.2725,5,5,5,0.32,90
547,0.071814895,0.9,1.4,1.5,1.1212121,1.64,0.5,0.273,5,5,5,0.252,90
548,0.0713362,0.9,1.3666667,1.21875,1.2051282,1.9473684,0.5,0.27350003,5,5,5,0.246,90
549,0.070676,0.9,1.5333333,1.46875,1.3793104,1.7586207,0.5,0.27400002,5,5,5,0.276,90
550,0.0716208,0.9,1.6444445,1.6666666,1.8181819,1.4074074,0.5,0.2745,5,5,5,0.296,90
551,0.0710574,0.9,1.5777777,1.030303,1.382353,2.652174,0.5,0.275,5,5,5,0.28399998,90
552,0.0735007,0.9,1.7,1.2666667,2.0588236,1.7307693,0.5,0.2755,5,5,5,0.306,90
553,0.07155009,0.9,1.6222222,1.5151515,1.3333334,2,0.5,0.27600002,5,5,5,0.292,90
554,0.071397506,0.9,1.5444444,1.4615384,1.617647,1.5333333,0.5,0.27650002,5,5,5,0.278,90
555,0.0715542,0.9,1.5666667,1.46875,1.3666667,1.8928572,0.5,0.277,5,5,5,0.282,90
556,0.0704803,0.9,1.6333333,1.4,1.8709677,1.6666666,0.5,0.2775,5,5,5,0.29399997,90
557,0.07187,0.9,1.4222223,1.2702702,1.1785715,1.92,0.5,0.27800003,5,5,5,0.256,90
558,0.071591906,0.9,1.5222223,1.3636364,1.3548387,1.9230769,0.5,0.27850002,5,5,5,0.27400002,90
559,0.0806157,0.9,1.4555556,1.25,1.5172414,1.68,0.5,0.279,5,5,5,0.262,90
560,0.0765569,0.9,1.5,1.0909091,1.7096775,1.7692307,0.5,0.2795,5,5,5,0.27,90
561,0.07175431,0.9,1.5,1.2580645,1.4285715,1.9166666,0.5,0.28,5,5,5,0.27,90
562,0.0707152,0.9,1.5333333,1.9375,1.40625,1.1923077,0.5,0.28050002,5,5,5,0.276,90
563,0.0712188,0.9,1.5333333,1.2333333,1.2972972,2.3043478,0.5,0.28100002,5,5,5,0.276,90
564,0.0709741,0.9,1.5111111,1.5555556,1.4583334,1.5,0.5,0.2815,5,5,5,0.27199998,90
565,0.0710474,0.9,1.3555555,1.1818181,1.1818181,1.8333334,0.5,0.282,5,5,5,0.24399999,90
566,0.0728274,0.9,1.5,1.3571428,1.6,1.5185186,0.5,0.2825,5,5,5,0.27,90
567,0.0717227,0.9,1.4555556,1.3714286,1.4482758,1.5769231,0.5,0.28300002,5,5,5,0.262,90
568,0.0715618,0.9,1.6666666,1.7878788,1.5294118,1.6956521,0.5,0.28350002,5,5,5,0.29999998,90
569,0.0707074,0.9,1.4555556,1.3333334,1.5757576,1.4333333,0.5,0.284,5,5,5,0.262,90
570,0.0738332,0.9,1.5666667,1.2258065,1.939394,1.5,0.5,0.2845,5,5,5,0.282,90
571,0.0785583,0.9,1.4333333,1.6551725,1.1290323,1.5333333,0.5,0.28500003,5,5,5,0.258,90
572,0.078498,0.9,1.5111111,1.3142858,1.6333333,1.64,0.5,0.28550002,5,5,5,0.27199998,90
573,0.086664,0.9,1.5111111,1.8214285,1.21875,1.5333333,0.5,0.286,5,5,5,0.27199998,90
574,0.091008894,0.9,1.5777777,1.2972972,1.6333333,1.9565217,0.5,0.2865,5,5,5,0.28399998,90
575,0.0882921,0.9,1.5333333,1.2051282,1.6551725,1.9545455,0.5,0.287,5,5,5,0.276,90
576,0.090008706,0.9,1.4444444,1.34375,1.1515151,1.96,0.5,0.28750002,5,5,5,0.26,90
577,0.096910894,0.9,1.6222222,1.6,1.3611112,2.0416667,0.5,0.28800002,5,5,5,0.292,90
578,0.1126629,0.9,1.5666667,1.6129032,1.6551725,1.4333333,0.5,0.2885,5,5,5,0.282,90
579,0.071518,0.9,1.4666667,1.15,1.7096775,1.7368422,0.5,0.289,5,5,5,0.264,90
580,0.0775196,0.9,1.5555556,1,1.6129032,2.1923077,0.5,0.28950003,5,5,5,0.28,90
581,0.072800495,0.9,1.5111111,1.030303,1.7333333,1.8518518,0.5,0.29000002,5,5,5,0.27199998,90
582,0.0856694,0.9,1.5111111,1.15625,1.6129032,1.8148148,0.5,0.29050002,5,5,5,0.27199998,90
583,0.0756322,0.9,1.5444444,1.7,1.0909091,1.925926,0.5,0.291,5,5,5,0.278,90
584,0.0728857,0.9,1.2222222,1.030303,1.1290323,1.5769231,0.5,0.2915,5,5,5,0.22,90
585,0.0816596,0.9,1.4555556,1.1470588,1.5294118,1.8181819,0.5,0.29200003,5,5,5,0.262,90
586,0.0889793,0.9,1.5888889,1.5277778,1.2903225,2.0869565,0.5,0.29250002,5,5,5,0.28599998,90
587,0.0842848,0.9,1.2444445,1.1212121,1.40625,1.2,0.5,0.293,5,5,5,0.224,90
588,0.076749,0.9,1.4444444,1.4827586,1.2727273,1.6071428,0.5,0.2935,5,5,5,0.26,90
589,0.07979009,0.9,1.4555556,1.6,1,1.8214285,0.5,0.294,5,5,5,0.262,90
590,0.0826256,0.9,1.4333333,1.4242424,0.8333333,2.4761906,0.5,0.29450002,5,5,5,0.258,90
591,0.0823857,0.9,1.2555555,1.21875,1,1.6153846,0.5,0.29500002,5,5,5,0.22599998,90
592,0.0772683,0.9,1.5666667,1.2571429,1.4642857,2.074074,0.5,0.2955,5,5,5,0.282,90
593,0.0735352,0.9,1.4333333,1.2903225,1.2972972,1.8636364,0.5,0.296,5,5,5,0.258,90
594,0.08353551,0.9,1.2555555,1,1.34375,1.5217391,0.5,0.29650003,5,5,5,0.22599998,90
595,0.082118094,0.9,1.4111111,1.3225807,1.2121212,1.7692307,0.5,0.29700002,5,5,5,0.25399998,90
596,0.0901646,0.9,1.3777778,1.1388888,1.4137931,1.68,0.5,0.2975,5,5,5,0.248,90
597,0.0898558,0.9,1.6,1.3529412,1.4705882,2.1818182,0.5,0.298,5,5,5,0.288,90
598,0.0743522,0.9,1.4333333,1.5357143,1.1351352,1.76,0.5,0.2985,5,5,5,0.258,90
599,0.0709397,0.9,1.6888889,1.5757576,1.5666667,1.962963,0.5,0.29900002,5,5,5,0.30400002,90
600,0.071388,0.9,1.2666667,1.3,1.1388888,1.4166666,0.5,0.29950002,5,5,5,0.22799999,90
601,0.0716448,0.9,1.3666667,1.1142857,1.3666667,1.72,0.5,0.3,5,5,5,0.246,90
602,0.070508495,0.9,1.5666667,1.72,1.6486486,1.3214285,0.5,0.3005,5,5,5,0.282,90
603,0.073428,0.9,1.5222223,1.5862069,1.2424242,1.7857143,0.5,0.30100003,5,5,5,0.27400002,90
604,0.08495849,0.9,1.4,1.40625,1.4482758,1.3448275,0.5,0.30150002,5,5,5,0.252,90
605,0.0925641,0.9,1.5,1.6875,1.1818181,1.68,0.5,0.30200002,5,5,5,0.27,90
606,0.07230929,0.9,1.4333333,1.3125,1.3448275,1.6551725,0.5,0.3025,5,5,5,0.258,90
607,0.0730833,0.9,1.3888888,1.5357143,1.2058823,1.4642857,0.5,0.303,5,5,5,0.24999999,90
608,0.0755446,0.9,1.6,1.1764706,1.53125,2.2916667,0.5,0.30350003,5,5,5,0.288,90
609,0.0790832,0.9,1.3777778,1.125,1.21875,1.8846154,0.5,0.30400002,5,5,5,0.248,90
610,0.0716411,0.9,1.3888888,1.3030303,1.03125,1.96,0.5,0.3045,5,5,5,0.24999999,90
611,0.0701376,0.9,1.2444445,1.1111112,1.2592592,1.4074074,0.5,0.305,5,5,5,0.224,90
612,0.0722266,0.9,1.3444444,1.3703704,1.2972972,1.3846154,0.5,0.3055,5,5,5,0.242,90
613,0.07897969,0.9,1.3666667,1.1315789,1.52,1.5555556,0.5,0.30600002,5,5,5,0.246,90
614,0.080449104,0.9,1.2888889,0.9032258,1.375,1.6296296,0.5,0.30650002,5,5,5,0.232,90
615,0.0718793,0.9,1.3555555,1.3055556,1.2413793,1.56,0.5,0.307,5,5,5,0.24399999,90
616,0.076215506,0.9,1.2,1.1612903,1.1612903,1.2857143,0.5,0.3075,5,5,5,0.216,90
617,0.082021505,0.9,1.5222223,1.6363636,1.5666667,1.3333334,0.5,0.30800003,5,5,5,0.27400002,90
618,0.0811334,0.9,1.4555556,1.625,1.4074074,1.3225807,0.5,0.30850002,5,5,5,0.262,90
619,0.0781416,0.9,1.3777778,1.5333333,0.96666664,1.6333333,0.5,0.30900002,5,5,5,0.248,90
620,0.075020894,0.9,1.3111111,1.2058823,1.0967742,1.72,0.5,0.3095,5,5,5,0.236,90
621,0.077607505,0.9,1.5,1.1034483,1.5862069,1.78125,0.5,0.31,5,5,5,0.27,90
622,0.0905737,0.9,1.5,1.1714286,1.6153846,1.7931035,0.5,0.31050003,5,5,5,0.27,90
623,0.0942528,0.9,1.4111111,1.4444444,1.3333334,1.4666667,0.5,0.31100002,5,5,5,0.25399998,90
624,0.08699711,0.9,1.3555555,1.1333333,1.5294118,1.3846154,0.5,0.3115,5,5,5,0.24399999,90
625,0.115957506,0.9,1.4333333,1.1818181,1.4857143,1.7272727,0.5,0.312,5,5,5,0.258,90
626,0.083701,0.9,1.2666667,1.2424242,1.0882353,1.5652174,0.5,0.3125,5,5,5,0.22799999,90
627,0.0837751,0.9,1.2777778,1.24,1.0769231,1.6153846,0.5,0.31300002,5,5,5,0.23,90
628,0.0799322,0.9,1.5777777,1.2666667,1.5357143,1.90625,0.5,0.31350002,5,5,5,0.28399998,90
629,0.077058,0.9,1.4888889,1.3103448,1.5882353,1.5555556,0.5,0.314,5,5,5,0.26799998,90
630,0.080454,0.9,1.4444444,1.3870968,1.3333334,1.6956521,0.5,0.3145,5,5,5,0.26,90
631,0.081925295,0.9,1.3333334,1.3928572,1.117647,1.5357143,0.5,0.31500003,5,5,5,0.24000001,90
632,0.0759537,0.9,1.1888889,1.15625,1.1724138,1.2413793,0.5,0.31550002,5,5,5,0.214,90
633,0.0732836,0.9,1.3777778,1.5,1.0263158,1.8181819,0.5,0.316,5,5,5,0.248,90
634,0.0740068,0.9,1.3333334,1.1428572,1.2352941,1.8095238,0.5,0.3165,5,5,5,0.24000001,90
635,0.0763335,0.9,1.4,1.2285714,1.4137931,1.6153846,0.5,0.317,5,5,5,0.252,90
636,0.0796006,0.9,1.6555556,1.4117647,1.4285715,2.4285715,0.5,0.31750003,5,5,5,0.298,90
637,0.0776451,0.9,1.4666667,1.3225807,1.6666666,1.4137931,0.5,0.31800002,5,5,5,0.264,90
638,0.0801831,0.9,1.3,0.9705882,1.4827586,1.5185186,0.5,0.3185,5,5,5,0.23399998,90
639,0.077411905,0.9,1.5444444,1.34375,1.7,1.6071428,0.5,0.319,5,5,5,0.278,90
640,0.08606391,0.9,1.2444445,1.2571429,1.0714285,1.4074074,0.5,0.31950003,5,5,5,0.224,90
641,0.079317294,0.9,1.4777777,1.4285715,1.3888888,1.6538461,0.5,0.32000002,5,5,5,0.26599997,90
642,0.0841863,0.9,1.5777777,1.375,1.4146341,2.04,0.5,0.32050002,5,5,5,0.28399998,90
643,0.0794171,0.9,1.2666667,1.3461539,1.1111112,1.3928572,0.5,0.321,5,5,5,0.22799999,90
644,0.0747686,0.9,1.3888888,1.4,1.027027,1.9565217,0.5,0.3215,5,5,5,0.24999999,90
645,0.08136889,0.9,1.3888888,1.8076923,1.075,1.4583334,0.5,0.32200003,5,5,5,0.24999999,90
646,0.0738143,0.9,1.3333334,1.2727273,1.3666667,1.3703704,0.5,0.32250002,5,5,5,0.24000001,90
647,0.0739638,0.9,1.2555555,1.15625,1.25,1.3666667,0.5,0.323,5,5,5,0.22599998,90
648,0.0738383,0.9,1.7111111,1.3428571,1.9090909,2,0.5,0.3235,5,5,5,0.308,90
649,0.0719114,0.9,1.3444444,1.0333333,1.3055556,1.7916666,0.5,0.324,5,5,5,0.242,90
650,0.071534894,0.9,1.3888888,1.0833334,1.5555556,1.6296296,0.5,0.32450002,5,5,5,0.24999999,90
651,0.0738842,0.9,1.4111111,1.46875,1.4333333,1.3214285,0.5,0.32500002,5,5,5,0.25399998,90
652,0.0780028,0.9,1.3555555,1.6896552,1.09375,1.3103448,0.5,0.3255,5,5,5,0.24399999,90
653,0.074767105,0.9,1.2555555,1,1.4074074,1.4285715,0.5,0.326,5,5,5,0.22599998,90
654,0.0792244,0.9,1.4111111,1.1212121,1.46875,1.72,0.5,0.32650003,5,5,5,0.25399998,90
655,0.0751508,0.9,1.2333333,1.030303,1.6296296,1.1,0.5,0.32700002,5,5,5,0.222,90
656,0.07804511,0.9,1.5111111,1.3333334,1.7241379,1.5,0.5,0.32750002,5,5,5,0.27199998,90
657,0.076117694,0.9,1.4,1.6538461,1.1944444,1.4285715,0.5,0.328,5,5,5,0.252,90
658,0.078052096,0.9,1.3,1.0277778,1.4,1.5833334,0.5,0.3285,5,5,5,0.23399998,90
659,0.0751936,0.9,1.4444444,1.125,1.4074074,1.8064516,0.5,0.32900003,5,5,5,0.26,90
660,0.075343296,0.9,1.4111111,1.1290323,1.2857143,1.9583334,0.5,0.32950002,5,5,5,0.25399998,90
661,0.072733,0.9,1.4333333,1.2058823,1.5666667,1.5769231,0.5,0.33,5,5,5,0.258,90
662,0.073574096,0.9,1.3666667,1.5517242,1.1666666,1.44,0.5,0.3305,5,5,5,0.246,90
663,0.0796774,0.9,1.2333333,1.1621622,1.09375,1.5714285,0.5,0.33100003,5,5,5,0.222,90
664,0.0725688,0.9,1.2333333,1.5,1.2777778,0.88461536,0.5,0.33150002,5,5,5,0.222,90
665,0.07311711,0.9,1.5555556,1.40625,1.3055556,2.1818182,0.5,0.33200002,5,5,5,0.28,90
666,0.07535169,0.9,1.4111111,1.3125,1.40625,1.5384616,0.5,0.3325,5,5,5,0.25399998,90
667,0.0796815,0.9,1.3777778,1.1612903,1.3529412,1.68,0.5,0.333,5,5,5,0.248,90
668,0.0822906,0.9,1.4777777,1.1764706,1.7666667,1.5384616,0.5,0.33350003,5,5,5,0.26599997,90
669,0.0743492,0.9,1.3444444,1.451613,1.451613,1.1071428,0.5,0.33400002,5,5,5,0.242,90
670,0.0759662,0.9,1.4,1.2432432,1.4,1.6521739,0.5,0.3345,5,5,5,0.252,90
671,0.0758612,0.9,1.3666667,1.1388888,1.3,1.7916666,0.5,0.335,5,5,5,0.246,90
672,0.07700849,0.9,1.4111111,1.1724138,1.4722222,1.6,0.5,0.3355,5,5,5,0.25399998,90
673,0.0793695,0.9,1.3666667,1.117647,1.3548387,1.72,0.5,0.33600003,5,5,5,0.246,90
674,0.0800478,0.9,1.3555555,1.032258,1.2631578,2,0.5,0.33650002,5,5,5,0.24399999,90
675,0.0756161,0.9,1.2888889,1.0882353,1.2580645,1.6,0.5,0.337,5,5,5,0.232,90
676,0.0755018,0.9,1.4555556,1.5185186,1.375,1.483871,0.5,0.3375,5,5,5,0.262,90
677,0.0730226,0.9,1.2555555,1.0967742,1.1621622,1.6363636,0.5,0.33800003,5,5,5,0.22599998,90
678,0.0754461,0.9,1.4777777,1.3333334,1.375,1.75,0.5,0.33850002,5,5,5,0.26599997,90
679,0.0737939,0.9,1.4222223,1.3461539,1.4,1.5172414,0.5,0.33900002,5,5,5,0.256,90
680,0.07378831,0.9,1.2888889,1.032258,1.4285715,1.4166666,0.5,0.3395,5,5,5,0.232,90
681,0.0789077,0.9,1.4333333,1.1315789,1.6666666,1.64,0.5,0.34,5,5,5,0.258,90
682,0.0757699,0.9,1.1777778,1.1,1.1142857,1.36,0.5,0.34050003,5,5,5,0.212,90
683,0.0764596,0.9,1.5666667,1.3928572,1.7575758,1.5172414,0.5,0.34100002,5,5,5,0.282,90
684,0.076468095,0.9,1.4555556,1.548387,1.3,1.5172414,0.5,0.3415,5,5,5,0.262,90
685,0.0743291,0.9,1.4111111,1.6071428,1.4117647,1.2142857,0.5,0.342,5,5,5,0.25399998,90
686,0.0876662,0.9,1.5222223,1.5333333,1.3939394,1.6666666,0.5,0.34250003,5,5,5,0.27400002,90
687,0.07531591,0.9,1.5666667,1.6,1.5277778,1.5833334,0.5,0.34300002,5,5,5,0.282,90
688,0.07304569,0.9,1.4666667,1.3870968,1.46875,1.5555556,0.5,0.34350002,5,5,5,0.264,90
689,0.0760899,0.9,1.2666667,1.3030303,1.15625,1.36,0.5,0.344,5,5,5,0.22799999,90
690,0.079007104,0.9,1.6444445,1.2258065,1.6333333,2.1034484,0.5,0.3445,5,5,5,0.296,90
691,0.073112,0.9,1.3,1.34375,1.1388888,1.5,0.5,0.34500003,5,5,5,0.23399998,90
692,0.0745549,0.9,1.3333334,1,0.9444444,2.3333333,0.5,0.34550002,5,5,5,0.24000001,90
693,0.07983729,0.9,1.3,0.71428573,1.3225807,2.125,0.5,0.34600002,5,5,5,0.23399998,90
694,0.078132704,0.9,1.2333333,0.96875,1.2105263,1.7,0.5,0.3465,5,5,5,0.222,90
695,0.0811632,0.9,1.2777778,0.6756757,1.4193548,2.090909,0.5,0.347,5,5,5,0.23,90
696,0.0805425,0.9,1.3444444,1.2727273,1.1818181,1.6666666,0.5,0.34750003,5,5,5,0.242,90
697,0.077837296,0.9,1.3,1.3030303,1.2580645,1.3461539,0.5,0.34800002,5,5,5,0.23399998,90
698,0.075176,0.9,1.3333334,1.5,1,1.5714285,0.5,0.3485,5,5,5,0.24000001,90
699,0.0740754,0.9,1.3222222,1.0967742,1.2857143,1.6666666,0.5,0.349,5,5,5,0.23799999,90
700,0.077047296,0.9,1.3,1.2820513,1.4285715,1.173913,0.5,0.34950003,5,5,5,0.23399998,90
701,0.0723708,0.9,1.5555556,1.6774193,1.5333333,1.4482758,0.5,0.35000002,5,5,5,0.28,90
702,0.0732702,0.9,1.1444445,1.1578947,1.1,1.1818181,0.5,0.35050002,5,5,5,0.206,90
703,0.0997324,0.9,1.4222223,1.5806452,1.2333333,1.4482758,0.5,0.351,5,5,5,0.256,90
704,0.07270809,0.9,1.3777778,1.1935484,1.125,1.8888888,0.5,0.3515,5,5,5,0.248,90
705,0.0776164,0.9,1.6,1.2857143,1.4375,2.3043478,0.5,0.35200003,5,5,5,0.288,90
706,0.0781347,0.9,1.4111111,1.4242424,1.030303,1.9166666,0.5,0.35250002,5,5,5,0.25399998,90
707,0.0721952,0.9,1.5,1.967742,1.15625,1.3703704,0.5,0.35300002,5,5,5,0.27,90
708,0.0725913,0.9,1.5555556,1.8235294,1.4482758,1.3333334,0.5,0.3535,5,5,5,0.28,90
709,0.073749505,0.9,1.4888889,1.2424242,1.65625,1.6,0.5,0.354,5,5,5,0.26799998,90
710,0.07243311,0.9,1.2444445,1.1034483,0.9714286,1.7692307,0.5,0.35450003,5,5,5,0.224,90
711,0.0783042,0.9,1.3222222,1.5588236,1.1612903,1.2,0.5,0.35500002,5,5,5,0.23799999,90
712,0.0728696,0.9,1.3888888,1.1818181,1.2121212,1.9166666,0.5,0.3555,5,5,5,0.24999999,90
713,0.0769872,0.9,1.3555555,1.2222222,1.6206896,1.24,0.5,0.356,5,5,5,0.24399999,90
714,0.072935,0.9,1.4666667,1.40625,1.3939394,1.64,0.5,0.35650003,5,5,5,0.264,90
715,0.0736814,0.9,1.5666667,1.3225807,1.6857142,1.7083334,0.5,0.35700002,5,5,5,0.282,90
716,0.075651295,0.9,1.5666667,1.53125,1.59375,1.5769231,0.5,0.35750002,5,5,5,0.282,90
717,0.0794731,0.9,1.5222223,1.2571429,1.6551725,1.7307693,0.5,0.358,5,5,5,0.27400002,90
718,0.0807531,0.9,1.4555556,1.3333334,1.6428572,1.4137931,0.5,0.3585,5,5,5,0.262,90
719,0.0783738,0.9,1.3888888,1.21875,1.1818181,1.88,0.5,0.35900003,5,5,5,0.24999999,90
720,0.0826657,0.9,1.2222222,0.74358976,1.2592592,1.9583334,0.5,0.35950002,5,5,5,0.22,90
721,0.0842909,0.9,1.5,1.1818181,1.6896552,1.6785715,0.5,0.36,5,5,5,0.27,90
722,0.0802786,0.9,1.1666666,1.1785715,1.1944444,1.1153846,0.5,0.3605,5,5,5,0.20999998,90
723,0.094931506,0.9,1.1555556,0.9032258,1.5,1.037037,0.5,0.36100003,5,5,5,0.208,90
724,0.0854345,0.9,1.2444445,1.1621622,0.9,1.826087,0.5,0.36150002,5,5,5,0.224,90
725,0.073360495,0.9,1.5111111,1.2424242,1.4193548,1.9615384,0.5,0.36200002,5,5,5,0.27199998,90
726,0.073281,0.9,1.7333333,1.6551725,1.5135136,2.1666667,0.5,0.3625,5,5,5,0.31199998,90
727,0.073175505,0.9,1.2555555,0.9705882,1.3428571,1.5714285,0.5,0.363,5,5,5,0.22599998,90
728,0.0730912,0.9,1.4111111,1.2424242,1.4193548,1.6153846,0.5,0.36350003,5,5,5,0.25399998,90
729,0.0728382,0.9,1.2555555,1.125,1.1935484,1.4814814,0.5,0.36400002,5,5,5,0.22599998,90
730,0.07507,0.9,1.2444445,0.8787879,1.4117647,1.5217391,0.5,0.36450002,5,5,5,0.224,90
731,0.0817965,0.9,1.3666667,1.0857143,1.3125,1.8695652,0.5,0.365,5,5,5,0.246,90
732,0.08732191,0.9,1.4,1.2352941,1.34375,1.7083334,0.5,0.3655,5,5,5,0.252,90
733,0.0813725,0.9,1.2555555,1.1515151,1.5,1.137931,0.5,0.36600003,5,5,5,0.22599998,90
734,0.0796892,0.9,1.3666667,0.8378378,1.6153846,1.8518518,0.5,0.36650002,5,5,5,0.246,90
735,0.083003506,0.9,1.4333333,1.3103448,1.3714286,1.6538461,0.5,0.367,5,5,5,0.258,90
736,0.0827726,0.9,1.3888888,1.4615384,1.2105263,1.5769231,0.5,0.3675,5,5,5,0.24999999,90
737,0.0819662,0.9,1.3222222,1.0571429,1.28125,1.7826087,0.5,0.36800003,5,5,5,0.23799999,90
738,0.0746188,0.9,1.4222223,1.451613,1.117647,1.8,0.5,0.36850002,5,5,5,0.256,90
739,0.0802118,0.9,1.3666667,0.84375,1.71875,1.5769231,0.5,0.36900002,5,5,5,0.246,90
740,0.085245,0.9,1.3111111,1.6071428,1.1515151,1.2068965,0.5,0.3695,5,5,5,0.236,90
